,ID,Status,Created At,Text,Polarity,Polarity Strength
623,1288305965062737921,retweet,2020-07-29 02:50:52,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
624,1288305350978895872,tweet,2020-07-29 02:48:25,"IndusInd Bank: Board has approved the preferential issue of up to Rs 3,288 crore. Promoters of bank are also participating in the fundraise. Issue of over 4.76 crore equity shares at an issue price of Rs 524 crore to QIP. #MOMarketUpdates",0,0.0
625,1288305181038465024,retweet,2020-07-29 02:47:45,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
626,1288305084556771329,retweet,2020-07-29 02:47:22,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding  @CNBC_Awaaz",1,0.14285714285714285
627,1288304975873888257,retweet,2020-07-29 02:46:56,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding  @CNBC_Awaaz",1,0.14285714285714285
628,1288304470485475328,retweet,2020-07-29 02:44:55,"IndusInd Bank Board has approved the preferential issue of up to Rs3,288cr.",0,0.0
629,1288304416005582848,tweet,2020-07-29 02:44:42,"IndusInd Bank Q1 Gross NPA At 2.53% Vs 2.45% (QoQ) NIM 4.28% v/s 4.25 % Net Profit Down 67.8% At  `460.6 Cr Vs `1,432.5 Cr (YoY) NII Up 16.4% At `3,309.2 Cr  Vs `2,844 Cr (YoY) moratorium 16% of the loan book Board Approves Fund Raising Worth `3,288 Cr @CNBC_Awaaz",1,0.0361111111111111
630,1288303788344803330,retweet,2020-07-29 02:42:13,INDUSIND BANK  -- FUND RAISING +ve  Board approves pref issue of  3288 Cr Promoters to also participate in fund raise 1 yr  lock-in for investors: Route One / Tata Invt / ICICI Pru / AIA 3 Yr lock in for Promoter &amp; Hinduja Capital –  Fund raise: Add 125bps to CAR  @CNBC_Awaaz,0,0.0
631,1288303780996374528,retweet,2020-07-29 02:42:11,RESULTS : INDUSIND BANK Q1FY21 YoY  NII +16% @ Rs3309 Cr (Est 3109 Cr) Net Profits at Rs 510 Cr (Est 568 Cr) NIM is at all time high of 4.28% vs 4.2% QoQ Asset quality – improves due to high write off – QOQ  Moratorium at 16% of book vs 50% earlier  @CNBC_Awaaz,1,0.039
632,1288303650188611584,tweet,2020-07-29 02:41:40,"#CNBCTV18Market | CLSA maintains BUY on IndusInd Bank, says Pre-provision operating profit performance in-line with our muted expectations; current valuation at 0.9x is demanding https://t.co/BjU7QlE3JS",0,0.0
633,1288303540788539394,retweet,2020-07-29 02:41:14,“INDEX ALERT-2.30 PM (👩🏻‍💼)  🏷NIFTY SUSTAINED 11240-TREND UP &amp; BULLISH⬆️  🏷BANK NIFTY CROSSED 22025 TREND REVERSAL IS KEY NOW⬆️  🏷HDFC &amp; INDUSIND CAN LEAD BANK NIFTY⬆️  ⚠️Closing Above 22025 Is Crucial For Continuous Uptrend In Bank Nifty   @kuttrapali ☕️☕️ https://t.co/VDDa7QHvE1 https://t.co/x1wsGnswqp,0,0.0
634,1288303380029300736,tweet,2020-07-29 02:40:35,"IndusInd Bank Board has approved the preferential issue of up to Rs3,288cr.",0,0.0
635,1288303343127986184,tweet,2020-07-29 02:40:27,INDUSIND BANK  -- FUND RAISING +ve  Board approves pref issue of  3288 Cr Promoters to also participate in fund raise 1 yr  lock-in for investors: Route One / Tata Invt / ICICI Pru / AIA 3 Yr lock in for Promoter &amp; Hinduja Capital –  Fund raise: Add 125bps to CAR  @CNBC_Awaaz,0,0.0
636,1288302993662570496,tweet,2020-07-29 02:39:03,"#CNBCTV18Market | CLSA maintains BUY on IndusInd Bank, says Pre-provision operating profit performance in-line with our muted expectations; current valuation at 0.9x is demanding https://t.co/X0KIAWsLDL",0,0.0
637,1288302858454982658,tweet,2020-07-29 02:38:31,RESULTS : INDUSIND BANK Q1FY21 YoY  NII +16% @ Rs3309 Cr (Est 3109 Cr) Net Profits at Rs 510 Cr (Est 568 Cr) NIM is at all time high of 4.28% vs 4.2% QoQ Asset quality – improves due to high write off – QOQ  Moratorium at 16% of book vs 50% earlier  @CNBC_Awaaz,1,0.039
638,1288302783855116288,tweet,2020-07-29 02:38:13,Good morning. Here are the top stocks to track in today's session https://t.co/EEcfVaVyVx,1,0.6
639,1288302745405931520,tweet,2020-07-29 02:38:04,"Top stocks in focus: Dr. Reddy's, Bharti Airtel, Maruti, Interglobe Aviation, IndusInd Bank https://t.co/nBy3F1vDl6",1,0.5
640,1288301746909896704,tweet,2020-07-29 02:34:06,"Top stocks in focus: Dr. Reddy's, Bharti Airtel, Maruti, Interglobe Aviation, IndusInd Bank https://t.co/PTmm9mpNsD",1,0.5
641,1288301470354272256,retweet,2020-07-29 02:33:00,Promoter buying continues:- 1) Godrej ind 2) Adani ports 3) Alembic 4) Apollo tyres 5) IndusInd bank 6) SH Kelkar 7) Marico 8) Bajaj auto 9) Gulshan poly 10) Aarti drugs 11) Tv today 12) Chambal Fertilisers 13) Quess corp.,1,0.5
642,1288300926814625793,tweet,2020-07-29 02:30:51,"Stocks to Watch: RIL, IndusInd Bank, Bharti Airtel, Yes Bank, Nestle India https://t.co/WtCWYtFLcz",0,0.0
643,1288300491915448320,retweet,2020-07-29 02:29:07,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
644,1288300479378673664,tweet,2020-07-29 02:29:04,"🔆Good Morning All🔆  💥  Morning Market News &amp; Update Stocks To Watch 🔆IndusInd Bank: Board has approved preferential issue of up to Rs 3,288 crore. Promoters of bank will also participate in the fund raise. To issue 4.76 crore equity... #frontpage",0,0.0
645,1288300452329566208,tweet,2020-07-29 02:28:57,"Stocks in the news: Bharti Airtel, Maruti, YES Bank, Dr Reddy's Labs, IndusInd Bank and Nestle India https://t.co/r5oLMBgt8E... #frontpage_app",0,0.0
646,1288299590714679297,tweet,2020-07-29 02:25:32,"▶ Stocks to Watch: RIL, IndusInd Bank, Nestle, Bharti Airtel, Yes Bank, InterGlobe Aviation - Livemint: Stocks to Watch: RIL, IndusInd Bank, Nestle, Bharti Airtel, Yes Bank, InterGlobe Aviation  Livemint https://t.co/YbwJE72XJ1 GOOGLE",0,0.0
647,1288299503863214080,tweet,2020-07-29 02:25:11,"Stocks to Watch: RIL, IndusInd Bank, Bharti Airtel, Yes Bank, Nestle India https://t.co/HzGdH3J1f0",0,0.0
648,1288298936118079490,retweet,2020-07-29 02:22:56,Brokerage calls this morning.  Read: https://t.co/zKV1BnL1Eq https://t.co/LFQOXEsNhN,0,0.0
649,1288298825170522112,tweet,2020-07-29 02:22:30,"Stocks in the news: Bharti Airtel, Maruti, YES Bank, Dr Reddy's Labs, IndusInd Bank and Nestle India  https://t.co/JXfUF25oz0  Download Economic Times App to stay updated with Business News -  https://t.co/MNgZ0v3Jx5 https://t.co/mCJopYwLlP",1,0.2
650,1288298768832462848,tweet,2020-07-29 02:22:16,Brokerage calls this morning.  Read: https://t.co/zKV1BnL1Eq https://t.co/LFQOXEsNhN,0,0.0
651,1288298745671557120,retweet,2020-07-29 02:22:11,Indusind Bank Capital Raise. Source CLSA https://t.co/dQmHAZRQvp,0,0.0
652,1288297850300821505,tweet,2020-07-29 02:18:37,IndusInd Bank Q1FY21 Result:  NII up 16.4% YoY  MFI collection efficiency has improved to 86%  Core fee income down 52% YoY on account of lower banking activity  CET 1 remain strong at 13.28%  Made Rs 920 cr provision for Covid in Q1; cumulative Covid provisions at Rs 1203 cr https://t.co/8wyMBghv9R,1,0.13888888888888884
653,1288297493818560512,tweet,2020-07-29 02:17:12,"@SumitResearch @CNBC_Awaaz Sir we all saw what happened to ICICI Bank after 59 brokerages raised the target,I think this will now happen to indusind today",0,0.0
654,1288297482124836868,retweet,2020-07-29 02:17:09,#BrokerageRadar: CLSA on IndusInd Bank: https://t.co/4HFtI64Au5,0,0.0
655,1288297463204515843,tweet,2020-07-29 02:17:05,"Stocks in the news: Bharti Airtel, Maruti, YES Bank, Dr Reddy's Labs, IndusInd Bank and Nestle India https://t.co/kXA5iz4RPd",0,0.0
656,1288297163953332226,tweet,2020-07-29 02:15:53,"TRADING CUES, BROKERAGE RADAR &amp; MORE! Bharti Airtel, Dr. Reddy's, Hexaware, IndusInd, Maruti, RBL Bank in focus. https://t.co/8CwPabK80R #frontpage_app",1,0.625
